#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
 LIQUID_FLOW
$MMP_TYPE
 GEOMETRY_AREA
$DIS_TYPE
 ELEMENT
$DATA
1019	5.578296696300001e-08
1020	4.685997352586125e-08
1021	4.6525287281528106e-08
1022	2.1638385333121702e-08
1023	1.9881175603251922e-08
1024	2.0833333333333334e-06
1025	2.0833333333333334e-06
1026	2.0833333333333334e-06
1027	2.0833333333333334e-06
1028	2.0833333333333334e-06
1029	2.0833333333333334e-06
1030	2.0833333333333334e-06
1031	2.0833333333333334e-06
1032	2.0833333333333334e-06
1033	2.0833333333333334e-06
1034	2.0833333333333334e-06
1035	2.0833333333333334e-06
1036	2.0833333333333334e-06
1037	2.0833333333333334e-06
1038	2.0833333333333334e-06
1039	2.0833333333333334e-06
1040	2.0833333333333334e-06
1041	2.0833333333333334e-06
1042	2.0833333333333334e-06
1043	2.0833333333333334e-06
1044	2.0833333333333334e-06
1045	2.0833333333333334e-06
1046	2.0833333333333334e-06
1047	2.0833333333333334e-06
1048	2.0833333333333334e-06
1049	2.0833333333333334e-06
1050	2.0833333333333334e-06
1051	2.0833333333333334e-06
1052	2.0833333333333334e-06
1053	2.0833333333333334e-06
1054	2.0833333333333334e-06
1055	2.0833333333333334e-06
1056	2.0833333333333334e-06
1057	2.0833333333333334e-06
1058	2.0833333333333334e-06
1059	2.0833333333333334e-06
1060	2.0833333333333334e-06
1061	2.0833333333333334e-06
1062	2.0833333333333334e-06
1063	2.0833333333333334e-06
1064	2.0833333333333334e-06
1065	2.0833333333333334e-06
1066	2.0833333333333334e-06
1067	2.0833333333333334e-06
1068	2.0833333333333334e-06
1069	2.0833333333333334e-06
1070	2.0833333333333334e-06
1071	2.0833333333333334e-06
1072	2.0833333333333334e-06
1073	2.0833333333333334e-06
1074	2.0833333333333334e-06
1075	2.0833333333333334e-06
1076	2.0833333333333334e-06
1077	2.0833333333333334e-06
1078	2.0833333333333334e-06
1079	2.0833333333333334e-06
1080	2.0833333333333334e-06
1081	2.0833333333333334e-06
1082	2.0833333333333334e-06
1083	2.0833333333333334e-06
1084	2.0833333333333334e-06
1085	2.0833333333333334e-06
1086	2.0833333333333334e-06
1087	2.0833333333333334e-06
1088	2.0833333333333334e-06
1089	2.0833333333333334e-06
1090	2.0833333333333334e-06
1091	2.0833333333333334e-06
1092	2.0833333333333334e-06
1093	2.0833333333333334e-06
1094	2.0833333333333334e-06
1095	2.0833333333333334e-06
1096	2.0833333333333334e-06
1097	2.0833333333333334e-06
1098	2.0833333333333334e-06
1099	2.0833333333333334e-06
1100	2.0833333333333334e-06
1101	2.0833333333333334e-06
1102	2.0833333333333334e-06
1103	2.0833333333333334e-06
1104	2.0833333333333334e-06
1105	2.0833333333333334e-06
1106	2.0833333333333334e-06
1107	2.0833333333333334e-06
1108	2.0833333333333334e-06
1109	2.0833333333333334e-06
1110	2.0833333333333334e-06
1111	2.0833333333333334e-06
1112	2.0833333333333334e-06
1113	2.0833333333333334e-06
1114	2.0833333333333334e-06
1115	2.0833333333333334e-06
1116	2.0833333333333334e-06
1117	2.0833333333333334e-06
1118	2.0833333333333334e-06
1119	2.0833333333333334e-06
1120	2.0833333333333334e-06
1121	2.0833333333333334e-06
1122	2.0833333333333334e-06
1123	2.0833333333333334e-06
1124	2.0833333333333334e-06
1125	2.0833333333333334e-06
1126	2.0833333333333334e-06
1127	2.0833333333333334e-06
1128	2.0833333333333334e-06
1129	2.0833333333333334e-06
1130	2.0833333333333334e-06
1131	2.0833333333333334e-06
1132	2.0833333333333334e-06
1133	2.0833333333333334e-06
1134	2.0833333333333334e-06
1135	2.0833333333333334e-06
1136	2.0833333333333334e-06
1137	2.0833333333333334e-06
1138	2.0833333333333334e-06
1139	2.0833333333333334e-06
1140	2.0833333333333334e-06
1141	2.0833333333333334e-06
1142	2.0833333333333334e-06
1143	2.0833333333333334e-06
1144	2.0833333333333334e-06
1145	2.0833333333333334e-06
1146	2.0833333333333334e-06
1147	2.0833333333333334e-06
1148	2.0833333333333334e-06
1149	2.0833333333333334e-06
1150	2.0833333333333334e-06
1151	2.0833333333333334e-06
1024	2.0833333333333334e-06
1025	2.0833333333333334e-06
1026	2.0833333333333334e-06
1027	2.0833333333333334e-06
1028	2.0833333333333334e-06
1029	2.0833333333333334e-06
1030	2.0833333333333334e-06
1031	2.0833333333333334e-06
1032	2.0833333333333334e-06
1033	2.0833333333333334e-06
1034	2.0833333333333334e-06
1035	2.0833333333333334e-06
1036	2.0833333333333334e-06
1037	2.0833333333333334e-06
1038	2.0833333333333334e-06
1039	2.0833333333333334e-06
1040	2.0833333333333334e-06
1041	2.0833333333333334e-06
1042	2.0833333333333334e-06
1043	2.0833333333333334e-06
1044	2.0833333333333334e-06
1045	2.0833333333333334e-06
1046	2.0833333333333334e-06
1047	2.0833333333333334e-06
1048	2.0833333333333334e-06
1049	2.0833333333333334e-06
1050	2.0833333333333334e-06
1051	2.0833333333333334e-06
1052	2.0833333333333334e-06
1053	2.0833333333333334e-06
1054	2.0833333333333334e-06
1055	2.0833333333333334e-06
1056	2.0833333333333334e-06
1057	2.0833333333333334e-06
1058	2.0833333333333334e-06
1059	2.0833333333333334e-06
1060	2.0833333333333334e-06
1061	2.0833333333333334e-06
1062	2.0833333333333334e-06
1063	2.0833333333333334e-06
1064	2.0833333333333334e-06
1065	2.0833333333333334e-06
1066	2.0833333333333334e-06
1067	2.0833333333333334e-06
1068	2.0833333333333334e-06
1069	2.0833333333333334e-06
1070	2.0833333333333334e-06
1071	2.0833333333333334e-06
1072	2.0833333333333334e-06
1073	2.0833333333333334e-06
1074	2.0833333333333334e-06
1075	2.0833333333333334e-06
1076	2.0833333333333334e-06
1077	2.0833333333333334e-06
1078	2.0833333333333334e-06
1079	2.0833333333333334e-06
1080	2.0833333333333334e-06
1081	2.0833333333333334e-06
1082	2.0833333333333334e-06
1083	2.0833333333333334e-06
1084	2.0833333333333334e-06
1085	2.0833333333333334e-06
1086	2.0833333333333334e-06
1087	2.0833333333333334e-06
1088	2.0833333333333334e-06
1089	2.0833333333333334e-06
1090	2.0833333333333334e-06
1091	2.0833333333333334e-06
1092	2.0833333333333334e-06
1093	2.0833333333333334e-06
1094	2.0833333333333334e-06
1095	2.0833333333333334e-06
1096	2.0833333333333334e-06
1097	2.0833333333333334e-06
1098	2.0833333333333334e-06
1099	2.0833333333333334e-06
1100	2.0833333333333334e-06
1101	2.0833333333333334e-06
1102	2.0833333333333334e-06
1103	2.0833333333333334e-06
1104	2.0833333333333334e-06
1105	2.0833333333333334e-06
1106	2.0833333333333334e-06
1107	2.0833333333333334e-06
1108	2.0833333333333334e-06
1109	2.0833333333333334e-06
1110	2.0833333333333334e-06
1111	2.0833333333333334e-06
1112	2.0833333333333334e-06
1113	2.0833333333333334e-06
1114	2.0833333333333334e-06
1115	2.0833333333333334e-06
1116	2.0833333333333334e-06
1117	2.0833333333333334e-06
1118	2.0833333333333334e-06
1119	2.0833333333333334e-06
1120	2.0833333333333334e-06
1121	2.0833333333333334e-06
1122	2.0833333333333334e-06
1123	2.0833333333333334e-06
1124	2.0833333333333334e-06
1125	2.0833333333333334e-06
1126	2.0833333333333334e-06
1127	2.0833333333333334e-06
1128	2.0833333333333334e-06
1129	2.0833333333333334e-06
1130	2.0833333333333334e-06
1131	2.0833333333333334e-06
1132	2.0833333333333334e-06
1133	2.0833333333333334e-06
1134	2.0833333333333334e-06
1135	2.0833333333333334e-06
1136	2.0833333333333334e-06
1137	2.0833333333333334e-06
1138	2.0833333333333334e-06
1139	2.0833333333333334e-06
1140	2.0833333333333334e-06
1141	2.0833333333333334e-06
1142	2.0833333333333334e-06
1143	2.0833333333333334e-06
1144	2.0833333333333334e-06
1145	2.0833333333333334e-06
1146	2.0833333333333334e-06
1147	2.0833333333333334e-06
1148	2.0833333333333334e-06
1149	2.0833333333333334e-06
1150	2.0833333333333334e-06
1151	2.0833333333333334e-06
$STOP
